나레이션,"(추화가 대회에 참가하기로 한 뒤, 나도 그녀의 연구를 돕기 시작했다. 명의상 이번 요리 대회에서 추화의 파트너가 되었기 때문에, 스프링필드에게는 미안했지만 심사위원 자리는 맡지 않기로 했다.)"
나레이션,"(그날 추화의 방에서 본 참상을 계기로, 나는 빈 방 하나를 추화의 실험실로 내어주었다. 덕분에 추화도 훨씬 더 본격적으로 연구에 몰두할 수 있게 되었다.)"
나레이션,"(처음에 추화는 나에게 너무 폐를 끼치는 건 아닌지 망설였지만, 나는 이렇게 의미 있는 일을 하는 추화에게 힘이 되고 싶어 고집을 부리면서 연구를 도왔다.)"
나레이션,"(게다가 추화와 함께하면서, 이 작은 피망의 독성을 제거하는 게 얼마나 복잡하고 고된 작업인지 실감하게 되었다.)"
추화,지휘관님!
나레이션,"(오늘도 어김없이, 내가 실험실에 들어서자 추화가 신이 난 얼굴로 나에게 달려왔다.)"
지휘관,"왜 그래, 엄청 기뻐 보이는데?"
추화,독성을 없애는 법을 찾았당께요!
지휘관,진짜지? 없으면 죽는다 너.
나레이션,"(나는 연구에는 크게 소질이 없어서 그동안은 거의 보조 역할만 해왔기에, 사실 연구의 진행 상황에 대해서는 잘 알지 못했다.)"
나레이션,"(하지만 늘 진지하게 몰두해 온 추화의 모습을 지켜봐왔기에, 그녀의 노력이 드디어 결실을 맺기 시작했다는 소식에 나 역시 진심으로 기뻤다.)"
추화,당연하죠. 제가 지휘관님에게 거짓말을 하겠어요?
나레이션,"(추화가 들고 있는 접시에는 썰어놓은 피망이 담겨 있었다. 나는 시식하라는 뜻인 줄 알고 무심코 손을 뻗었지만, 추화는 깜짝 놀란 표정으로 접시를 황급히 뒤로 거두어 들였다.)"
추화,"뭐하시는 거예요, 지휘관님!"
지휘관,...어? 그냥... 맛이나 좀 보려고?
추화,안 돼!
나레이션,(추화는 경계심 가득한 눈으로 나를 노려봤다.)
추화,"잊으셨어요? 저번에 제가 실험용으로 만든 음식 잘못 드시고, 의무실에서 일주일이나 누워 계셨잖아요!"
지휘관,으음...
나레이션,(나는 머리를 긁적였다.)
지휘관,"그게, 방금 독성을 제거했다고 했잖아."
지휘관,네가 그렇게 말했으니까 그냥 믿었지 뭐.
지휘관,일부러 그런 건 아니었어. 아파도 내가 아픈 거니까.
추화,지휘관님...
나레이션,"(추화는 살짝 감동한 기색을 보였지만, 곧 다시 진지한 표정으로 돌아왔다.)"
추화,"검사 결과는 그렇게 나왔지만, 언제든 예기치 못한 변수가 생길 수도 있으니까요."
추화,"지휘관님은 인간이시니까, 시식 같은 건 당연히 인형이 먼저 해야죠!"
지휘관,"근데 반대로 생각해 보면, 독성이 남아 있어도 인형은 멀쩡할 테니 눈치 못 채는 거 아니야?"
추화,제 독성 감지 모듈을 너무 얕보시는군요!
지휘관,"아니, 그런 모듈도 있었냐..."
추화,그럼요! 필수 모듈이라구요. 야외에서 임무를 수행할 땐 인형이 먼저 시식하고 인간 병사한테 먹여도 되는지 판단하거든요.
지휘관,그랬구나.
나레이션,"(나는 인형에게 그런 일을 시켜본 적이 없어서, 이런 기능을 가진 모듈이 있다는 것조차 미처 생각하지 못했다.)"
추화,그리고...
지휘관,그리고?
나레이션,"(추화는 작게 한숨을 내쉬고는, 접시에서 잘라 놓은 피망 한 조각을 집어 들어 입에 넣었다.)"
나레이션,(피망을 입에 넣자마자 추화는 얼굴을 잔뜩 찡그렸다.)
추화,"뭐, 뭣이 이리 쓰다냐...! 분명 독성도 없애불고, 입 안 점막 자극하는 것도 다 제거했는디… 이 쓴맛은 대체... <size=40>으아악...! 물, 물!</size>"
나레이션,(나는 황급히 물 한 컵을 건넸다.)
추화,꿀꺽꿀꺽... 푸하!
추화,"감사합니다, 지휘관님. 진짜 농담이 아니라, 이건 독성이 없어도 너무 써가지고 훼까닥하겠어요."
지휘관,"하하, 아무리 그래도 내 인생보다 쓰진 않겠지?"
추화,"...지휘관님, 그렇게 말씀하시면 받아칠 말이 없잖아요!"
추화,"그리고, 저희가 계속 곁에 있는데! 그런데도 인생이 쓰다고 하시면..."
추화,...뭔가 달콤하다고 느끼실 만한 걸 해드려야겠네요.
추화,지휘관님이 애써 도와주셨는데 아무런 보답도 못 해드리고...
추화,기껏해야 정통 궈바오러우를 해드리는 정도겠지만...
지휘관,"크흠, 그냥 농담한 거야... 진짜야, 신경 쓰지 마."
나레이션,"(나는 손을 내저으며 탁자 앞으로 가서, 추화의 실험 기록을 하나씩 넘겨 보기 시작했다.)"
나레이션,"(솔직히 말하자면, 내 기억 속의 추화는 이런 문서 작업에 능한 편은 아니었다. 실제로 기록은 꽤 뒤죽박죽이었지만, 그 두께만 봐도 그녀가 얼마나 열심히 노력해 왔는지 느낄 수 있었다.)"
나레이션,"(생각해 보면, 10년 전의 추화는 요리를 할 줄 아예 몰랐었지.)"
지휘관,그래도 독성을 없앨 수 있게 된 것만으로도 큰 진전 아니야?
추화,응!
나레이션,(추화는 다시 들뜬 표정이 되어 있었다.)
추화,"쓴맛이 강한 식재료는 많으니까요! 제대로 된 조리법만 찾으면, 이 요리도 분명 완성할 수 있을 거예요!"
추화,"대회에 선보여서 모두의 입맛을 사로잡기만 하면, 다들 알아서 홍보해줄 거구요!"
나레이션,"(추화는 접시를 내려놓고, 벌써부터 밝은 미래를 상상하는 듯한 표정을 지었다.)"
추화,사실 예전에는 다들 제가 무슨 연구를 하는 건지 잘 이해를 못 했어요...
추화,제가 쓰는 재료에도 거부감을 보였고요.
추화,"그래서 이번 기회를 통해, 오염된 식재료도 제대로 처리만 하면 안전하고 맛있게 먹을 수 있다는 걸 모두에게 보여주고 싶어요."
추화,그러면 분명 이 요리법을 더 멀리까지 퍼트릴 수 있겠죠.
추화,소식이 퍼져나가면 다들 제대로 된 식사를 즐길 수 있을 거예요!
추화,"...헤헤, 덤으로 덜렁이 같다는 제 이미지도 같이 사라지면 좋겠네요."
지휘관,그건 좀 어려울 것 같은데.
나레이션,(나는 웃음을 참지 못했다.)
지휘관,그럼 시작하자. 조리 도구랑 화구도 다 갖춰져 있네.
지휘관,우선은 튀기는 것부터 해볼까?
나레이션,(그렇게 말하며 나는 소매를 걷었다.)
추화,"네, 좋아요!"
나레이션,(추화도 열정 가득한 포즈로 화답했다.)
나레이션,(그렇게 우리는 바로 실험에 들어갔다.)
